t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
2.332,0.4041855413060562,0.0010850410814508995,0.6420312513344614,0.005900036335076962,-0.47849868156069497,0.15660149810330426,4.742210882262912e-06,0.00011721883508662389,-2.8340004747365688e-05,0.000336986613312527,2.9628690701752325e-05,-0.0001440862332677518,-0.000548100313978645,-0.0004175124437761585,-0.000832561084792455,-0.0031256588787613115,0.0008200783018106567,0.003429100484263021,1.135570889900347,0.03274147941990168,0.2146802428119918,1.6125496935263175,0.07079453630460827,-0.6401934028546112,1.8939917634241948e-05,-1.3853463633195494e-05,-8.572469678558285e-06,6.95926589688866e-05,5.363396940634419e-05,7.236636512253363e-05
2.336,0.40418554621371366,0.001085030538927638,0.6420312043501928,0.005899988315523699,-0.4784985952045315,0.15660153695989826,2.6762778478703347e-06,0.00011539311345773616,-3.183092547823712e-05,0.0003245820661450401,3.342606423728842e-05,-0.00013053810813375716,-0.00048387045674568827,-0.0004936694189213483,-0.0009107331113397213,-0.0030682956909617465,0.0010762079064867535,0.0033374001822019887,1.135570957833716,0.03274143346999649,0.21468020109861083,1.612549970504216,0.07079474167938574,-0.6401931237101073,1.5013206677849653e-05,-9.02967979554691e-06,-1.2274494670672088e-05,6.88458545727854e-05,4.900677321069409e-05,6.709806721350015e-05
2.34,0.4041855516068232,0.0010850199478109415,0.6420311620550072,0.005899942705181177,-0.4784985173125732,0.15660157221509355,8.712493328146407e-07,0.00011326947771212034,-3.562594160081153e-05,0.0003124402853934158,3.8238181314276746e-05,-0.00011738707002563575,-0.00041784742724405963,-0.0005663107768518403,-0.000984400589671121,-0.0029947015610725255,0.0013266667216098342,0.0032309649559220644,1.1355710100060004,0.032741407182463315,0.21468014461603444,1.612550244293154,0.07079492835879396,-0.6401928660700735,1.1065656835285143e-05,-4.029536592418944e-06,-1.5955596066596897e-05,6.799588647687921e-05,4.4290528760163e-05,6.162392618413998e-05
2.344,0.40418555746256046,0.0010850093473865098,0.6420311246349614,0.005899899512587953,-0.4784984481857948,0.15660160384788127,-6.664978004221366e-07,0.00011086263355383886,-3.970619074282646e-05,0.0003006245081899813,4.403925028665646e-05,-0.00010469042375153777,-0.0003504328349980281,-0.0006351294380620017,-0.0010531501471418288,-0.002905779517375709,0.0015699101861659853,0.003110657584308373,1.1355710463589708,0.032741401233703754,0.2146800734538423,1.6125505144713077,0.07079509600361582,-0.6401926307186978,7.110031896573326e-06,1.1313339232446585e-06,-1.9612467538898653e-05,6.7038552931109e-05,3.949397455078881e-05,5.596414953679125e-05
2.348,0.40418556375390285,0.0010849987783034185,0.6420310922452511,0.005899858737202025,-0.47849838807035294,0.1566016318557472,-1.932208877558036e-06,0.0001081884564900309,-4.405119216830956e-05,0.00028919412070711823,5.0797336343876993e-05,-9.250184407105437e-05,-0.0002820349132603536,-0.0006998483267910572,-0.0011165870015846851,-0.002802548132290559,0.0018044157484104584,0.0029774273923919344,1.1355710668862555,0.0327414162331347,0.21467998771629412,1.6125507806015775,0.07079524431059037,-0.6401924183568772,3.1594606930696016e-06,6.435079864808285e-06,-2.324104805828673e-05,6.59704146865891e-05,3.462633038978088e-05,5.014012149917586e-05
2.352,0.4041855704497288,0.001084988282330575,0.6420310650096491,0.005899820370326641,-0.4784983371570426,0.15660165625402747,-2.9227728047949872e-06,0.00010526386872699366,-4.863892545183809e-05,0.0002782042112005181,5.847446795112954e-05,-8.087104107490986e-05,-0.00021306596006345465,-0.0007602217997131369,-0.0011743371090703056,-0.002686133477774998,0.002028692081137486,0.002832304196390357,1.1355710716346563,0.03274145271434267,0.21467988752545783,1.6125510422346252,0.07079537301425894,-0.6401922295977258,-7.726359552151501e-07,1.1861658211209648e-05,-2.6836472929309106e-05,6.478878392113247e-05,2.969725647512797e-05,4.417429244618627e-05
2.356,0.4041855775149632,0.0010849779020988826,0.6420310430201523,0.005899784395960937,-0.47849829558112833,0.15660167707522363,-3.6367331790036037e-06,0.00010210671083240094,-5.344591769616661e-05,0.000267705157048868,6.702678021794654e-05,-6.984345099191253e-05,-0.00014393976353208689,-0.0008160368307482106,-0.001226049283385574,-0.0025577602067331853,0.0022412883065367805,0.002676391663858455,1.135571060705168,0.03274151112640039,0.2146797730245107,1.612551298911849,0.07079548188864217,-0.6401920649625377,-4.672619402512619e-06,1.738888737775472e-05,-3.03930366395144e-05,6.349170703079382e-05,2.4716809864447333e-05,3.809006099420028e-05
2.36,0.4041855849107664,0.0010849676808309448,0.6420310263368296,0.005899750791562218,-0.47849826342253,0.15660169436828641,-4.0742890857195335e-06,9.873560915405185e-05,-5.8447339158989153e-05,0.000257742249147793,7.640469512240265e-05,-5.945995468341262e-05,-7.506902784882045e-05,-0.0008671139453648457,-0.001271397276179502,-0.002418741832127455,0.0024408031739599043,0.0025108601295955172,1.135571034253701,0.032741591825441695,0.2146796443811647,1.6125515501682814,0.07079557074873785,-0.6401919248772379,-8.52670600792748e-06,2.2992523769464736e-05,-3.3904167973108885e-05,6.207794367441005e-05,1.9695398466648678e-05,3.191164865690152e-05
2.364,0.40418559259476683,0.0010849576620603385,0.6420310149878685,0.005899719528716985,-0.4784982407063534,0.15660170819787236,-4.237285620449841e-06,9.516984000834647e-05,-6.361710710881243e-05,0.0002483553567161125,8.65531382876841e-05,-4.975662591494181e-05,-6.862816245803535e-06,-0.0009133078996212538,-0.001310081805944715,-0.0022704702816636743,0.0026258941321277082,0.0023369389118668257,1.1355709924915198,0.03274169506659055,0.2146795017911669,1.6125517955353983,0.0707956394518299,-0.6401918096693484,-1.2321037301532546e-05,2.864636218513625e-05,-3.7362417826258786e-05,6.0546943014827494e-05,1.4643732797539597e-05,2.566396706260574e-05
2.368,0.40418560052132885,0.0010849478893428122,0.6420310089698211,0.005899690573714441,-0.47849822740379355,0.156601718643579,-4.129194234101388e-06,9.142919166690622e-05,-6.892799768110137e-05,0.0002395786352493179,9.741179177085509e-05,-4.076451130903244e-05,6.0275972723824165e-05,-0.0009545081010981711,-0.00134183252328179,-0.002114404811434367,0.0027952862358942183,0.0021559081771577717,1.1355709356854027,0.032741820996339176,0.2146793454818221,1.6125520345438256,0.07079568789860023,-0.6401917195655014,-1.6041747263884063e-05,3.432235974598627e-05,-4.0759460417927295e-05,5.889881982135131e-05,9.572775740498965e-06,1.9372476622869766e-05
2.372,0.40418560864185893,0.0010849384059615807,0.642031008248059,0.005899663888024953,-0.4784982234334174,0.15660172579916082,-3.7550830679699225e-06,8.75338251773138e-05,-7.435176545429173e-05,0.00023144028001134982,0.00010891538208182155,-3.250944368345806e-05,0.00012595307960488057,-0.000990638770804129,-0.001366409899250015,-0.0019520603667347195,0.0029477808266788162,0.0019690904050700237,1.1355708641575417,0.032741969645468515,0.21467917571548356,1.6125522667259569,0.07079571603403582,-0.6401916546895354,-1.9675026941001744e-05,3.999078273652503e-05,-4.408610843054102e-05,5.7134334152664176e-05,4.493690475282359e-06,1.3063036097271651e-05
2.376,0.40418561690513755,0.0010849292546291263,0.6420310127574366,0.0058996394286786324,-0.47849822866283714,0.1566017297717323,-3.1215775072564254e-06,8.350413505376566e-05,-7.985927041128689e-05,0.0002239623270940199,0.00012099400240548541,-2.501189026643276e-05,0.000189785293446556,-0.0010216588470681124,-0.0013836070230588244,-0.001784995482388182,0.003082263925120018,0.0017778415080714404,1.1355707782851872,0.03274214092260107,0.21467899279295466,1.6125524916184988,0.07079572384812403,-0.6401916150612126,-2.3207187949125776e-05,4.5620375479886414e-05,-4.7332342517636365e-05,5.52548760079929e-05,-5.822132480987058e-07,6.761743276406656e-06
2.38,0.40418562525767765,0.0010849204771879355,0.6420310224031563,0.005899617148550218,-0.47849824291075427,0.15660173068095865,-2.236811244092285e-06,7.936061086551858e-05,-8.542061189608495e-05,0.0002171605036966804,0.00013357346775373755,-1.828683705582471e-05,0.0002514027809237315,-0.0010475616343639748,-0.0013932512949153349,-0.0016147998183122484,0.003197714274419343,0.0015835416636069564,1.1355706785000381,0.032742334608472354,0.21467879705674342,1.612552708764965,0.07079571137632984,-0.6401916005955892,-2.6624726867652247e-05,5.1178550133056064e-05,-5.048735557053314e-05,5.326245378078904e-05,-5.64353427705277e-06,4.947677822997316e-07
2.384,0.4041856336441,0.001084912114312837,0.6420310370618246,0.005899596996556971,-0.4784982659493477,0.1566017286582355,-1.110368201145769e-06,7.512370073540937e-05,-9.100526911768196e-05,0.00021104412888991528,0.00014657570152819906,-1.2343710354450065e-05,0.00031045132043317793,-0.0010683742019223436,-0.0013952059995303685,-0.0014430814287072968,0.0032932109732576173,0.0013875859185483595,1.1355705652873722,0.03274255035100213,0.2146785888941101,1.612552917718129,0.07079567869984982,-0.6401916111030703,-2.9914390520246998e-05,5.663159605064772e-05,-5.3539611574032705e-05,5.115968404467703e-05,-1.0678836396757475e-05,-5.711821793319411e-06
2.388,0.40418564200752644,0.0010849042052172304,0.6420310565826969,0.00589957891777367,-0.47849829750698486,0.15660172384585969,2.4678427535591195e-07,7.081367773753035e-05,-9.658224769490998e-05,0.0002056160657291194,0.00015991915173152758,-7.186336269335334e-06,0.00036659442705728703,-0.0010841565388654756,-0.0013893717456116407,-0.0012714538651524168,0.003367940638097722,0.0011913746280899468,1.135570439184914,0.03274278766124076,0.21467836873985083,1.6125531180424373,0.07079562594563867,-0.6401916462901636,-3.306324125595947e-05,6.194490715077239e-05,-5.647691844745668e-05,4.8949781117357775e-05,-1.567670559858568e-05,-1.183223319323189e-05
2.392,0.4041856502899781,0.0010848967873654533,0.642031080789122,0.005899562853462575,-0.4784983372712668,0.15660171639619808,1.8223704893203789e-06,6.645051015251102e-05,-0.00010212023167696952,0.00020087272517983976,0.00017351923482676103,-2.8129387108684576e-06,0.00041951535501802027,-0.0010950004744348905,-0.0013756877566501705,-0.0011015232150367365,0.0034212040361511703,0.000996303792967302,1.1355703007814422,0.03274304591025934,0.21467813707876252,1.612553309316378,0.07079555328620503,-0.6401917057609359,-3.605872223033654e-05,6.708322559164504e-05,-5.9286514142442516e-05,4.6636546846556785e-05,-2.0625808018134833e-05,-1.7841125576900635e-05
2.396,0.40418565843277615,0.0010848898961933959,0.6420311094801754,0.005899548741025553,-0.4784983848923775,0.1566017064708542,3.6028892193966806e-06,6.20537365009912e-05,-0.00010758774041573592,0.00019680412190971038,0.00018728880501272328,7.83823830553706e-07,0.0004689189650672133,-0.001101028373656433,-0.0013541329984446552,-0.0009348751771424755,0.00345242213228877,0.0008037553602724512,1.1355701507151361,0.03274332432704549,0.2146778944477377,1.612553491134812,0.07079546093917452,-0.6401917890191682,-3.8888722908580997e-05,7.201089988455999e-05,-6.195516510584803e-05,4.422435995188319e-05,-2.551494827050802e-05,-2.371378293730684e-05
2.4,0.4041856663769369,0.0010848835648402688,0.6420311424324839,0.005899536513894399,-0.47849843998671954,0.15660169423983092,5.573703730230308e-06,5.7642346231041336e-05,-0.00011295328960812198,0.00019339398159474059,0.0002011386464611359,3.616782715904248e-06,0.0005145334451716967,-0.001102391620488639,-0.0013247271291162844,-0.0007730622758298473,0.003461141495720092,0.0006150875541447337,1.135569989671659,0.032743621997458415,0.21467764143744167,1.6125536631112576,0.07079534916661887,-0.6401918954711994,-4.154164501279919e-05,7.669215531212741e-05,-6.446927646938655e-05,4.171816336828723e-05,-3.0333127848045067e-05,-2.942628463120653e-05
2.404,0.4041856740635603,0.00108487782389425,0.6420311794022153,0.005899526101387104,-0.47849850214079476,0.1566016798806812,7.719138361453729e-06,5.32346668838151e-05,-0.0001181855557705528,0.00019061989898360967,0.0002149779858499307,5.70414504882465e-06,0.0005561118738472213,-0.0010992689021136275,-0.0012875312578487432,-0.0006175913141617759,0.0034470390153472034,0.0004316253032188878,1.135569818381976,0.03274393786428799,0.21467737869352593,1.612553824880119,0.07079521827415174,-0.6401920244294452,-4.400646869129328e-05,8.109137434372103e-05,-6.681501299454767e-05,3.9123449369071716e-05,-3.506960315029225e-05,-3.495567091338355e-05
2.408,0.4041856814342041,0.0010848727011543765,0.6420312201272247,0.0058995174285439225,-0.4784985709153004,0.1566016635776443,1.0022581044989582e-05,4.8848258503982506e-05,-0.00012325354335366288,0.00018845354556544272,0.00022871502232946585,7.069341546710835e-06,0.000593433616567467,-0.0010918643095412068,-0.0012426484992479649,-0.0004699111644593807,0.0034099258763038197,0.0002546508318967767,1.1355696376199094,0.032744270728453165,0.2146771069173377,1.6125539760988525,0.07079506860979366,-0.6401921751165667,-4.627281868785356e-05,8.517338458743215e-05,-6.897842955155824e-05,3.6446242690502084e-05,-3.971394266048808e-05,-4.0280100921385975e-05
2.412,0.4041856884312476,0.0010848682214112627,0.6420312643293418,0.00589951041596602,-0.4784986458494098,0.1566016455207626,1.2466591065162247e-05,4.44998159979284e-05,-0.0001281267536543707,0.00018686092529720136,0.00024225747187600142,7.74083717935043e-06,0.0006263055468161653,-0.0010804052710928745,-0.0011902243110546876,-0.00033140099221266384,0.00334975075430467,8.539448226518894e-05,1.1355694481994265,0.03274461925136469,0.21467682686608952,1.6125541164500605,0.07079490056261045,-0.6401923466702526,-4.833103095513987e-05,8.890375170940426e-05,-7.094560966133805e-05,3.369307988165812e-05,-4.425608286610923e-05,-4.537900076539976e-05
2.416,0.4041856949982423,0.001084864406248714,0.6420313117167746,0.005899504979676847,-0.4784987264651851,0.1566016259049747,1.503301134472263e-05,4.0205080073794186e-05,-0.00013277535463524705,0.0001858026764691521,0.0002555131228218637,7.751905628973315e-06,0.0006545630845533384,-0.0010651403365998292,-0.0011304466039579032,-0.00020335900600525062,0.0032666021890267547,-7.497416719990933e-05,1.1355692509716617,0.03274498195846684,0.21467653935246042,1.6125542456434916,0.07079471456113073,-0.6401925381485728,-5.017222104441994e-05,9.224907464473734e-05,-7.270281043511566e-05,3.0870983103170575e-05,-4.8686382619900174e-05,-5.0233199919147384e-05
2.42,0.4041857010802469,0.001084861273868674,0.6420313619866103,0.005899501031031668,-0.47849881227207874,0.15660160492917732,1.7703084513421838e-05,3.597875732373171e-05,-0.00013717035071825304,0.00018523441742361918,0.0002683903992061235,7.14036888809817e-06,0.0006780710461222314,-0.0010463368312757387,-0.0010635456134445234,-8.699182216990631e-05,0.0031607101027943158,-0.00022535482113075612,1.1355690468216582,0.032745357243961846,0.21467624524360604,1.6125543634179254,0.07079451107154949,-0.640192748535852,-5.178835471575378e-05,9.517728036863979e-05,-7.42366125239257e-05,2.7987428596887275e-05,-5.299567547127621e-05,-5.4825054274232296e-05
2.424,0.4041857066241484,0.0010848588389410442,0.6420314148273804,0.005899498476687646,-0.4784989027714479,0.15660158279525724,2.0457571994410303e-05,3.1834449930814e-05,-0.00014128375158218112,0.00018510713349605124,0.0002807989284650638,5.9483035687296195e-06,0.000696724300922086,-0.0010242783991994081,-0.0009897935249738076,1.6595471699897566e-05,0.003032446436307487,-0.0003647245615357443,1.135568836664824,0.03274574337670979,0.21467594545956023,1.6125544695429204,0.07079429059572696,-0.640192976749007,-5.317231943635643e-05,9.76579154965059e-05,-7.553407360347257e-05,2.5050309382379486e-05,-5.717531952574568e-05,-5.91385538317723e-05
2.428,0.40418571157896876,0.0010848571124801362,0.6420314699216473,0.005899497218655867,-0.4784989974609889,0.15660155970708609,2.3276875327646668e-05,2.7784595401536702e-05,-0.00014508873896112062,0.0001853676022208523,0.00029265010987983796,4.2217157464606655e-06,0.0007104482315036563,-0.0009992624571545003,-0.0009095038452750256,0.00010640847546638157,0.002882324878999588,-0.0004921454554425314,1.1355686214431027,0.03274613850728582,0.2146756409710172,1.6125545638204004,0.07079405366899329,-0.6401932216442826,-5.4317994990782334e-05,9.966243195470838e-05,-7.658288369780102e-05,2.2067891736199365e-05,-6.12172446120412e-05,-6.315941414314347e-05
