t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
3.36,0.40417817905979525,0.0012836557535640888,0.6420181291264863,0.006681118067324036,-0.4784494846245757,0.15666919973148768,4.035508490579183e-05,-0.00011271577011958123,-4.239823188027189e-05,-0.0003731459297436601,0.00017348106373447087,0.0001572389392157988,-0.00037735736543271386,0.0004662799049678442,-0.0005532770018359057,-0.002457234797199476,-0.00046269225507936817,0.002444570555207876,1.1343806099985536,0.031232154989214153,0.21102395775718003,1.612427716154915,0.06854941988645598,-0.6430148894763961,-4.354730620548249e-05,1.6620351691708904e-05,-7.904178556117352e-05,-4.4728857284681526e-05,9.822739732712185e-06,-8.938873785613302e-05
3.364,0.4041781609599916,0.0012836712394351194,0.6420182005878615,0.006681065812984592,-0.4784496236857565,0.1566692258026855,3.879762049920159e-05,-0.00011088189194497935,-4.4534522645571574e-05,-0.0003824470582395973,0.00017147714216696075,0.00016673001798236993,-0.00040136336108133764,0.00045052012647773165,-0.0005110416716610805,-0.0021880533249710047,-0.0005486909644934662,0.0022962369409316122,1.134380435608302,0.031232219341700184,0.211023642350668,1.6124275407821,0.06854945401888386,-0.6430152460048979,-4.360018279747631e-05,1.555674634858699e-05,-7.860884998489574e-05,-4.305079626121251e-05,7.188911133049196e-06,-8.880061574956236e-05
3.368,0.4041781417061173,0.0012836862250906768,0.6420182739750746,0.006681016132892237,-0.47844976858121313,0.15666925010359847,3.714411585248788e-05,-0.00010911158297663938,-4.648664360651654e-05,-0.0003906508115563692,0.00016909117501167175,0.00017560972460727584,-0.0004252854270451338,0.0004346389091698723,-0.00046126075984957964,-0.0019094182765599125,-0.0006536857071073549,0.002139426116443875,1.1343802611970912,0.031232279443184942,0.21102332888638015,1.612427371748545,0.06854947739774504,-0.6430155998813221,-4.3558167073243185e-05,1.4498125154843014e-05,-7.807312729646292e-05,-4.156568622626363e-05,4.451293500462579e-06,-8.806602858069104e-05
3.372,0.40417812134916437,0.0012837006745342568,0.6420183490377304,0.0066809692975318795,-0.4784499187913888,0.15666927252951096,3.5395271446515834e-05,-0.00010740475825178004,-4.822469284668155e-05,-0.000397722882972871,0.00016624726133915825,0.0001838463390817883,-0.00044893833274498306,0.0004189186608501475,-0.0004041061060270273,-0.0016231112614328168,-0.0007775426669628607,0.001975254985040547,1.1343800871429655,0.031232335326701423,0.21102301776564963,1.6124272082566102,0.06854948962923187,-0.6430159505331265,-4.3422368589673925e-05,1.3450847643602786e-05,-7.743961244477397e-05,-4.0285541347273545e-05,1.620855283324117e-06,-8.719220345732018e-05
3.376,0.4041780999477003,0.0012837145578624629,0.6420184255119856,0.006680925569659544,-0.4784500737609075,0.15666929298263443,3.355254106260996e-05,-0.000105760214076903,-4.9719581471765204e-05,-0.0004036361988549453,0.0001628704055165749,0.00019141269163732837,-0.00047213134973201183,0.00040363503231509305,-0.00033981204850737736,-0.0013309614801452633,-0.0009199421182775993,0.0018048780979453927,1.1343799138181425,0.03123238704996609,0.2110227093694806,1.6124270494642141,0.06854949036458731,-0.6430162974189497,-4.319457991286409e-05,1.2420876486195208e-05,-7.671346247128945e-05,-3.9220545033913334e-05,-1.2908811519718444e-06,-8.61874648316884e-05
3.38,0.40417807756761365,0.001283727851354043,0.642018503121284,0.0066808852025329055,-0.4784502329001676,0.15666931137273357,3.161815091641022e-05,-0.00010417566038917268,-5.0943282294321155e-05,-0.00040837108571866316,0.00015888726500823142,0.00019828629809095626,-0.0004946697056999607,0.00038905428471086654,-0.0002686745269200095,-0.0010348338812624961,-0.0010803770930985213,0.0016294799180480556,1.1343797415863262,0.031232434693713312,0.21102240405794986,1.61242689449225,0.06854947930218265,-0.6430166400328452,-4.287724908458297e-05,1.1413740216414243e-05,-7.589997175205803e-05,-3.8379010414146785e-05,-4.271909964659312e-06,-8.50611531211242e-05
3.384,0.4041780542818091,0.0012837405375068405,0.6420185815772511,0.006680848438219363,-0.4784503955872929,0.15666932761769545,2.9595112877132517e-05,-0.00010264776352014156,-5.1869073965104645e-05,-0.000411915389182693,0.00015422690046870604,0.0002044494638713562,-0.0005163560823121233,0.0003754307324014468,-0.00019104970656828461,-0.0007366169801871716,-0.0012581535760712514,0.0014502669130343534,1.1343795708001498,0.031232478359887822,0.21102210216970657,1.6124267424321308,0.06854945618930759,-0.6430169779081747,-4.2473440764467755e-05,1.0434499638899827e-05,-7.500454771158786e-05,-3.776735835181452e-05,-7.309814954725706e-06,-8.382353611224851e-05
3.388,0.4041780301698563,0.0012837526050230624,0.6420186605807598,0.0066808155059946825,-0.478450561170454,0.1566693416440389,2.7487231620242713e-05,-0.00010117219901085762,-5.247177865264199e-05,-0.0004142645435938789,0.0001488215219747811,0.00020988935613391624,-0.0005369921449840335,0.00036300428548563724,-0.0001073521336645071,-0.0004382104101399973,-0.0014523922433063055,0.0012684595243589627,1.1343794017988,0.031232518169710424,0.21102180402156817,1.6124265923533831,0.06854942082366301,-0.6430173106211341,-4.1986786936121194e-05,9.48771814541712e-06,-7.403268709182946e-05,-3.7390113005741876e-05,-1.0391844849910728e-05,-8.248571536917375e-05
3.392,0.40417800531759407,0.0012837640487437826,0.6420187398231788,0.006680786620852981,-0.4784507289705956,0.15666935338735455,2.529910560949001e-05,-9.974371403208918e-05,-5.2727991416527316e-05,-0.00041542159139865755,0.00014260722519859775,0.00021459804356103513,-0.0005563800925627889,0.00035199811538556955,-1.8052434192281178e-05,-0.00014151227923734077,-0.0016620317502704426,0.0010852840595120096,1.1343792349058544,0.031232554261632985,0.21102150990820984,1.6124264433112268,0.06854937305454879,-0.6430176377938976,-4.142143028573738e-05,8.577436132455728e-06,-7.298995302607019e-05,-3.724991448628142e-05,-1.3504990237223057e-05,-8.105952931103382e-05
3.396,0.40417797981669534,0.0012837748695338018,0.642018818987804,0.006680761982140034,-0.47845089828456183,0.1566693627926735,2.3036121852781884e-05,-9.835619887141564e-05,-5.2616299478036376e-05,-0.00041539715163557966,0.00013552471132904434,0.00021857250363492987,-0.0005743242147455231,0.00034261646599270716,7.632542737761447e-05,0.00015159358903800787,-0.0018858335614795716,0.0009019645558223653,1.1343790704273577,0.031232586789199483,0.21102122010194396,1.6124262943540673,0.06854931278374111,-0.6430179590973686,-4.078196247370155e-05,7.707149705764298e-06,-7.188195291774051e-05,-3.734754772111156e-05,-1.6636061625496787e-05,-7.955745351395642e-05
3.4,0.40417795376419297,0.0012837850741178687,0.6420188977514798,0.006680741772306841,-0.47845106838864704,0.1566693698147676,2.0704444425120417e-05,-9.700276686112639e-05,-5.2117489663339975e-05,-0.0004142093372395398,0.0001275199846017073,0.00022181459736415318,-0.000590632445082785,0.00033504263170857414,0.0001752073099749031,0.0004392504517277145,-0.002122388302613192,0.0007197146646052847,1.1343789086501546,0.03123261591883063,0.2110209348525865,1.612426144530845,0.06854923996605579,-0.6430182742535258,-4.007335885347626e-05,6.879793852231774e-06,-7.07143172906654e-05,-3.7681985975979126e-05,-1.9771768181020538e-05,-7.799249901463405e-05
3.404,0.4041779272619697,0.0012837946748701517,0.6420189757864104,0.006680726155790859,-0.47845123854256094,0.1566693744183808,1.8310996800345586e-05,-9.567584203806741e-05,-5.121474237921216e-05,-0.0004118836211745822,0.00011854502139953333,0.00022433101164080155,-0.0006051178975161977,0.0003294371223654184,0.00027797245574503923,0.0007196413959138919,-0.002370123603602777,0.0005397296047847594,1.134378749840487,0.0312326418275503,0.21102065438740564,1.6124259928981794,0.06854915460959567,-0.6430185830373607,-3.9300911636175295e-05,6.09773023350565e-06,-6.949267955524967e-05,-3.8250450362653476e-05,-2.2898796747661245e-05,-7.63781096146942e-05
3.408,0.4041779004162166,0.0012838036895584477,0.6420190527621413,0.00668071527801558,-0.47845140799377345,0.15666937657839886,1.5863438081348497e-05,-9.436725374957865e-05,-4.989381057788233e-05,-0.0004084526517474491,0.00010855840503615732,0.0002261331696020292,-0.0006176003746019099,0.0003259360334676125,0.0003839574221904446,0.0009910019571412493,-0.002627313389361838,0.00036317823518764955,1.1343785942428615,0.0312326647006725,0.21102037891115005,1.612425838527242,0.06854905677568181,-0.6430188852784027,-3.8470163055137584e-05,5.362739692853913e-06,-6.822265638528607e-05,-3.904848422386916e-05,-2.6003890749026735e-05,-7.472805763075734e-05
3.412,0.40417787333685595,0.0012838121410451522,0.642019128347706,0.00668070926449779,-0.47845157598221305,0.1566693762799645,1.3370133265339786e-05,-9.306833734920887e-05,-4.814318227569672e-05,-0.00040395601779622616,9.752592053070543e-05,0.0002272371095659624,-0.0006279078358690191,0.00032464963847027653,0.0004924603583390307,0.001251632520601462,-0.002892088563214411,0.00019119529450328712,1.1343784420791825,0.031232684729467844,0.21102010860615456,1.6124256805103057,0.06854894657846967,-0.6430191808618217,-3.758683897459033e-05,4.676019491316875e-06,-6.690982845558574e-05,-4.0070039952766445e-05,-2.907392855633348e-05,-7.305633697995966e-05
3.416,0.4041778461369353,0.0012838200569475658,0.6420192022139148,0.006680708220055535,-0.47845174174528077,0.1566693735185455,1.0840117726302927e-05,-9.177004006268023e-05,-4.59542253085846e-05,-0.0003984399647952068,8.542110392552259e-05,0.00022766333330730788,-0.0006358778151518018,0.00032566121792143804,0.0006027455941910917,0.001499910418113042,-0.003162449016830114,2.4873857416326734e-05,1.1343782935481497,0.03123270210882843,0.2110198436325224,1.6124255179669225,0.06854882418425336,-0.6430194697290985,-3.6656784718758184e-05,4.038185251031137e-06,-6.555972126287552e-05,-4.130757558229444e-05,-3.209600096809592e-05,-7.137705337889593e-05
3.42,0.40417781893199045,0.0012838274692602506,0.6420192740357794,0.006680712228111161,-0.4784519045231424,0.15666936829995945,8.283056140574562e-06,-9.04630310492296e-05,-4.332131313494454e-05,-0.0003919570632659381,7.22257409850741e-05,0.00022743662463073296,-0.0006413587762117195,0.00032902613825349947,0.0007140485105082048,0.0017343016337489018,-0.00343627688967272,-0.00013474194535826732,1.1343781488249047,0.031232717034949852,0.21101958412838445,1.612425350049701,0.06854868981046193,-0.6430197518782488,-3.568590489777531e-05,3.4492775679954816e-06,-6.417778574893668e-05,-4.275215959026464e-05,-3.505748741305933e-05,-6.970431166986028e-05
3.424,0.4041777918393815,0.0012838344139430237,0.6420193434950481,0.006680721350087807,-0.47845206356426034,0.15666936064035908,5.7091961232230245e-06,-8.913781463654574e-05,-4.024193063240039e-05,-0.0003845658312327156,5.793031044327527e-05,0.00022658583938927848,-0.0006442113965246392,0.00033477119083547035,0.000825580654096022,0.001953372031456628,-0.0037113509906968804,-0.00028666389648870054,1.1343780080609105,0.031232729703048974,0.21101933021023642,1.6124251759496457,0.06854854372435405,-0.6430200273635919,-3.468010656426653e-05,2.9087732392012152e-06,-6.276937874680194e-05,-4.4393584586188654e-05,-3.794613043228697e-05,-6.805210119031896e-05
3.428,0.4041777649776091,0.0012838409304785437,0.6420194102828242,0.006680735624905536,-0.47845221813111033,0.1566693505661773,3.1293168822336997e-06,-8.778484566955455e-05,-3.671675897779552e-05,-0.00037633031280576927,4.2534367335445336e-05,0.00022514366827941704,-0.0006443097697446234,0.00034289419960778543,0.000936535062107173,0.0021557980192114076,-0.003985362285360994,-0.00042996630562520976,1.1343778713840522,0.031232740305135766,0.21101908197335448,1.6124249949010243,0.06854838624141847,-0.6430202962950583,-3.364524503446373e-05,2.4156010212938984e-06,-6.133974367328315e-05,-4.622048987990009e-05,-4.075010796855679e-05,-6.643418126728301e-05
3.432,0.4041777384656132,0.0012838470614035505,0.6420194741022416,0.006680755068578253,-0.4784523675060401,0.1566693381140332,5.546732341510023e-07,-8.639464588469856e-05,-3.274973884864069e-05,-0.00036731961531421214,2.604686235738798e-05,0.00022314637392266607,-0.0006415425180616278,0.00035336390323572735,0.0010460917575582877,0.0023403765661582595,-0.004255930342035864,-0.0005637922236172873,1.1343777388989502,0.031232749027857144,0.21101883949228703,1.6124248061857267,0.0685482177234903,-0.643020558837042,-3.258707192976826e-05,1.9681617581361593e-06,-5.989399173844662e-05,-4.8220492931960694e-05,-4.3458102963467264e-05,-6.486396830762681e-05
3.436,0.404177712422064,0.0012838528518179628,0.6420195346711463,0.006680779673909706,-0.478452510997176,0.15666932333060216,-2.0030646414897666e-06,-8.495792020245572e-05,-2.8348111337817245e-05,-0.00035760740774054556,8.486393634924542e-06,0.00022063350391463585,-0.0006358138064393438,0.00036612011525534563,0.0011534233772209788,0.00250603449184921,-0.00452062062364475,-0.0006873592157868747,1.1343776106874768,0.03123275605042983,0.21101860282142057,1.6124246091370809,0.06854803857659476,-0.6430208152068048,-3.151118654898252e-05,1.5643526955592942e-06,-5.8437084116125194e-05,-5.0380327909493824e-05,-4.605936980428545e-05,-6.335442548355269e-05
3.44,0.4041776869646434,0.0012838583488758574,0.6420195917247354,0.006680809410276187,-0.4784526479442779,0.15666930627245793,-4.53187530112057e-06,-8.346567182191703e-05,-2.352243613046759e-05,-0.0003472713835262212,-1.0118612240553679e-05,0.00021764758168482627,-0.0006270442515439478,0.00038107416316855226,0.0012577008923121543,0.0026518369500675184,-0.004776962502931983,-0.0007999646550054754,1.1343774868094578,0.03123276154267871,0.2110183719956141,1.6124244031431034,0.06854784924853187,-0.6430210656724459,-3.042299256961198e-05,1.2015957777389275e-06,-5.697381552649534e-05,-5.268598779473161e-05,-4.854379713481456e-05,-6.191795498544645e-05
3.444,0.40417766220932844,0.0012838636012626945,0.6420196450181009,0.006680844223493258,-0.47845277772441686,0.15666928700589014,-7.0194535545890345e-06,-8.190931500246548e-05,-1.828658665147805e-05,-0.0003363926911204748,-2.97297925546305e-05,0.00021423377716313341,-0.0006151717190466123,0.000398109604893923,0.0013580993819733134,0.0027769950338512117,-0.005022467873178518,-0.0009009904979329169,1.1343773673035362,0.031232765663196053,0.21101814703089636,1.6124241876491785,0.06854765022621769,-0.6430213105504446,-2.9327661188460725e-05,8.768697018490805e-07,-5.550879922378011e-05,-5.5122867159695896e-05,-5.0901966641703164e-05,-6.0566292203745266e-05
3.448,0.404177638269676,0.001283868658663476,0.6420196943286287,0.0066808840357602765,-0.4784528997573813,0.1566692656067023,-9.453280942695776e-06,-8.028078442906014e-05,-1.2657722052587477e-05,-0.0003250553359294577,-5.0298816309762596e-05,0.00021043955939071318,-0.0006001520038942144,0.00041708321841884476,0.0014538038193882444,0.0028808724331690835,-0.005254650220513014,-0.0009899075106743005,1.1343772521881683,0.031232768557636324,0.2110179279252203,1.6124239621601661,0.06854744203279874,-0.6430215502027835,-2.8230100923565236e-05,5.867455618591139e-07,-5.4046453534795044e-05,-5.7675902498388555e-05,-5.312520742761779e-05,-5.931040258921877e-05
3.452,0.4041776152561199,0.0012838735712267047,0.6420197394582048,0.006680928745691674,-0.47845301351070824,0.1566692421599865,-1.1820698696644434e-05,-7.857264007932745e-05,-6.65623606876218e-06,-0.0003133455575867393,-7.176742913610686e-05,0.00020631433334239528,-0.0005819593890852141,0.0004378262579496653,0.001544014830537663,0.002962991082243026,-0.005471044019246926,-0.0010662789132865626,1.1343771414627288,0.031232770357160548,0.21101771465926808,1.6124237262419585,0.06854722522455826,-0.6430217850336654,-2.7134932523153997e-05,3.274258260355098e-07,-5.25909900350729e-05,-6.0329704565376065e-05,-5.5205645527189825e-05,-5.816038195494139e-05
3.456,0.4041775932752803,0.0012838783890289779,0.6420197802351911,0.006680978228429407,-0.47845311850426686,0.15666921675987874,-1.4108982685280834e-05,-7.677816654250418e-05,-3.056829329243787e-07,-0.0003013511867067708,-9.406757628422099e-05,0.00020190906334416727,-0.0005605870794524231,0.00046014596734231277,0.001627954386019508,0.0030230357397214975,-0.0056692243079272345,-0.001129763416000209,1.1343770351087081,0.031232771177042932,0.21101750719730003,1.6124234795225296,0.06854700038763452,-0.6430220154858391,-2.604646875958847e-05,9.478632071943652e-08,-5.1146403751145494e-05,-6.306867894600993e-05,-5.713624819103642e-05,-5.712536144120146e-05
3.46,0.40417757242929353,0.0012838831615448675,0.6420198165161335,0.00668103233583838,-0.47845321431432897,0.15666918950929584,-1.6305419843955467e-05,-7.489146578208135e-05,6.367319304701752e-06,-0.00028916098549727884,-0.00011712160413500619,0.00019727588557131833,-0.0005360475079327315,0.0004838273391394841,0.0017048713870645494,0.003060857451753023,-0.005846826301078314,-0.0011801176236957362,1.1343769330909788,0.031232771115451113,0.21101730548803807,1.612423221692527,0.06854676813457274,-0.6430222420365569,-2.496869955237455e-05,-1.1557912309514962e-07,-4.971646580531614e-05,-6.587713574646154e-05,-5.891086259091066e-05,-5.6213419363793046e-05
