t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
3.376,0.4042391949403095,0.0012079115652778073,0.6421861037750285,0.006223951582859702,-0.478590788890578,0.15634975695826872,8.518480628900715e-06,0.00010663541019749305,-5.1402658583676465e-05,0.0005950147499065934,0.00011682977292428789,-0.00017307985380390643,0.0009018872376486305,-0.0008470790639094443,-0.0009418568121038811,-0.0008377133531372686,0.0020003323766616993,-0.0005099714922565995,1.134070903646538,0.030816808909169945,0.2111224228921874,1.6110367588111194,0.06743589264709042,-0.6434783629624576,-9.663212119370704e-06,-3.82015948974072e-05,-4.4757110240212185e-06,-4.887094262606691e-05,-2.193143440465393e-05,6.501715121842716e-05
3.38,0.40423919610940995,0.0012079099487100325,0.642186076462217,0.006223959907576126,-0.4785907445564516,0.15634974502043414,1.2015890415293475e-05,0.00010321529147476023,-5.487066143522512e-05,0.0005912846495561733,0.00012413807303418244,-0.0001751747257957802,0.0008444709584622335,-0.0008596966093436631,-0.000790343495503942,-0.0010211786015456668,0.0016526224116133813,-0.000538362147061916,1.1340708696081356,0.030816655243548305,0.21112240391560866,1.6110365721805737,0.06743580145425414,-0.6434780910254381,-7.398919255052754e-06,-3.8522442235254494e-05,-5.079993564693903e-06,-4.4593963632877335e-05,-2.3536881117724986e-05,7.068414975552877e-05
3.384,0.4042391961498333,0.0012079087182677896,0.6421860513778285,0.0062239688407971965,-0.4785907049463953,0.15634973212300976,1.5274060135758935e-05,9.975778654817428e-05,-5.772552690994166e-05,0.0005868457091883697,0.0001300503285053209,-0.0001773875871849499,0.0007824618840690227,-0.0008657147550702869,-0.000635667772131122,-0.0011917019341196938,0.0013032092731682992,-0.0005688369890144831,1.134070844455184,0.030816500729632063,0.2111223822522389,1.6110364020594103,0.06743570435204148,-0.6434777974892596,-5.225627042193533e-06,-3.862783752497236e-05,-5.8155148197069855e-06,-4.06333784397361e-05,-2.487766141007206e-05,7.580163641218711e-05
3.388,0.40423919509230627,0.0012079079025863796,0.6421860285568322,0.006223978334144224,-0.4785906700348903,0.15634971830969666,1.8275404492907122e-05,9.628951815329219e-05,-5.995612250987233e-05,0.0005817514391786992,0.00013456331211851534,-0.00017972629980056893,0.0007162664267014928,-0.0008650445129142588,-0.00047859771587608854,-0.0013484280114229859,0.0009538831197323239,-0.0006011740462330073,1.1340708278031193,0.030816346220848105,0.2111223573914901,1.6110362471135462,0.06743560243296286,-0.6434774846123468,-3.1534033162472467e-06,-3.852245396241887e-05,-6.674770212239383e-06,-3.702278528194821e-05,-2.5937964096001108e-05,8.03404196503265e-05
3.392,0.40423919297230415,0.001207907528157858,0.6421860080263921,0.006223988336365567,-0.47859063977928623,0.15634970363150522,2.100401816617116e-05,9.283737083051657e-05,-6.155442520574879e-05,0.0005760587014017574,0.00013768094579419944,-0.00018219788656864913,0.0006463167719593398,-0.000857644563314574,-0.00031991802632538776,-0.0014905406501994755,0.000606423596736057,-0.0006351753456444989,1.1340708192279574,0.030816192550000364,0.2111223288540772,1.611036105877128,0.06743549684832871,-0.6434771547659024,-1.1918721565251634e-06,-3.821190960135928e-05,-7.649637454726348e-06,-3.379437352180045e-05,-2.6704272989078158e-05,8.427335107530346e-05
3.396,0.40423918982973,0.001207907619055073,0.642185989806321,0.006223998794124288,-0.47859061412117676,0.1563496881462718,2.344577318532309e-05,8.942829797930093e-05,-6.251558017436162e-05,0.0005698275358783341,0.000139414239593042,-0.00018480862588232056,0.0005730679328578918,-0.0008435222021677521,-0.00016042607181297752,-0.0016172711808809758,0.00026259039634396534,-0.000670665868975139,1.134070818268142,0.030816040525571294,0.21112229619439046,1.611035976758558,0.06743538879877894,-0.6434768104255382,6.498217519634858e-07,-3.770272467406435e-05,-8.731427331154498e-06,-3.097873135793347e-05,-2.716550256444403e-05,8.757542124815379e-05
3.4,0.4042391857085931,0.0012079081966621045,0.6421859739095561,0.006224009652701785,-0.4785905929878326,0.15634967191816843,2.5588404178707863e-05,8.608912588548549e-05,-6.283794343445668e-05,0.0005631209540883428,0.00013978119311607005,-0.00018756414103703075,0.0004969946433820791,-0.0008227339023918587,-9.27806878898887e-07,-0.001727906710881424,-7.588607462437154e-05,-0.0007074921488721921,1.1340708244265314,0.03081589092820297,0.21112225900265855,1.6110358580472772,0.0674352795243082,-0.6434764541625324,2.363046647246845e-06,-3.700227460112084e-05,-9.910937431856218e-06,-2.8604656421293816e-05,-2.7313113735993853e-05,9.022385105694744e-05
3.404,0.4042391806566843,0.001207909279414006,0.6421859603426361,0.0062240208566155435,-0.47859057629364166,0.15634965501720693,2.742158089887583e-05,8.284635628053516e-05,-6.252310792098679e-05,0.0005560046995038189,0.00013880665984406862,-0.00019046948335051176,0.00041858811448612946,-0.000795385483035065,0.00015776641406526612,-0.0018217982047838363,-0.0004073138652790859,-0.0007455205372205408,1.1340708371725152,0.030815744507374485,0.211122216906891,1.6110357479213067,0.06743517029386906,-0.6434760886347297,3.939715886858149e-06,-3.6118738957167906e-05,-1.1178508424469758e-05,-2.669896792539814e-05,-2.7141208586156627e-05,9.219817886929596e-05
3.408,0.40423917472524884,0.0012079108825489232,0.642185949106159,0.006224032350153457,-0.47859056394151916,0.15634963751873657,2.8936967522314824e-05,7.972596901338926e-05,-6.15759126270452e-05,0.0005485469762515347,0.00013652217516784432,-0.00019352920772293007,0.0003383526765409783,-0.0007616318821706368,0.00031484610400629986,-0.0018983682931458957,-0.0007300484373228037,-0.0007846351810734918,1.1340708559442585,0.030815601978291314,0.21112216957459115,1.6110356444555338,0.0674350623946395,-0.6434757165771015,5.3723188120358094e-06,-3.5061046717386296e-05,-1.252408268759274e-05,-2.5286320148865092e-05,-2.6646603118463095e-05,9.348034379907935e-05
3.412,0.40423916796865333,0.0012079130178755057,0.6421859401952066,0.006224044077826932,-0.4785905558242493,0.15634961950293694,3.0128268317885902e-05,7.67532264238244e-05,-6.0004434536267344e-05,0.000540818147165851,0.00013296574906865034,-0.00019674743954086954,0.00025680233310420555,-0.0007216765332643085,0.00046950496775635187,-0.0019571187231434656,-0.001042501356555325,-0.0008247357445557728,1.1340708801510657,0.030815464019000746,0.2111221167142295,1.6110355456307455,0.06743495712104411,-0.6434753407919793,6.6539507237450775e-06,-3.383881809005185e-05,-1.3937265425090205e-05,-2.438901569590255e-05,-2.5828877169009588e-05,9.405476553148154e-05
3.416,0.40423916044404995,0.0012079156935584975,0.6421859335997202,0.006224055984747538,-0.47859055182571913,0.1563496010543043,3.0991259379577104e-05,7.395248100062034e-05,-5.781996316535354e-05,0.0005328904028357967,0.0001281816246103688,-0.00020012793198793518,0.000174457251563885,-0.0006757703481383437,0.0006209452589844404,-0.0019976373666304188,-0.0013431486695061794,-0.000865734917587754,1.1340709091758643,0.030815331267746594,0.21112205807646775,1.6110354493434083,0.06743485576362215,-0.6434749641389772,7.7783424146105e-06,-3.246230318842272e-05,-1.540738809105434e-05,-2.4026818978839494e-05,-2.469040084190908e-05,9.390842037326755e-05
3.42,0.4042391522110367,0.0012079189139250102,0.6421859293048129,0.00622406801692296,-0.47859055182202265,0.15634958226113682,3.1523806222513076e-05,7.134698788850229e-05,-5.503695763602765e-05,0.0005248374035825931,0.00012222000360059005,-0.0002036741129929681,9.184021668227096e-05,-0.0006242103130581953,0.000768382144679104,-0.0020196047044054293,-0.0016305389173223508,-0.0009075557542976091,1.134070942377805,0.03081520432057524,0.21112199345512478,1.6110353534161936,0.06743475959783737,-0.6434745895246163,8.739888590625347e-06,-3.094231783209303e-05,-1.6923573518262667e-05,-2.421677192110392e-05,-2.323633706453885e-05,9.303091297319091e-05
3.424,0.40423914333131333,0.0012079226792940795,0.6421859272910095,0.006224080121481306,-0.47859055568240866,0.15634956321501547,3.172586714597701e-05,6.895872377501004e-05,-5.167298629758229e-05,0.0005167338966215307,0.0001151367409652996,-0.00020738912122216486,9.473073333737109e-06,-0.0005673377078022826,0.0009110480514078428,-0.0020227997095190386,-0.0019033007411856217,-0.0009501288855120395,1.134070979094973,0.030815083729203937,0.2111219226878796,1.6110352556092329,0.06743466987292564,-0.6434742198916734,9.533674738548817e-06,-2.929017679006299e-05,-1.8474802299106568e-05,-2.4973016543583502e-05,-2.147462007696941e-05,9.141454349048664e-05
3.428,0.4042391338683351,0.0012079269858321041,0.6421859275343906,0.006224092246828249,-0.47859056327003047,0.15634954401028198,3.159948237268267e-05,6.680821364244805e-05,-4.774864902451267e-05,0.0005086553109619954,0.00010699300956026002,-0.00021127583070178053,-7.212681520844458e-05,-0.00050553596081303,0.001048196967442542,-0.002007105057294005,-0.0021601500359705967,-0.0009933896507315356,1.134071018647203,0.03081496999916092,0.2111218456567064,1.6110351536320613,0.06743458780087676,-0.6434738582082684,1.015550266103559e-05,-2.7517624816373436e-05,-2.0049980120617744e-05,-2.6306630207528746e-05,-1.9415909886799626e-05,8.905437010042752e-05
3.432,0.4042391238869635,0.0012079318254363943,0.6421859300066399,0.0062241043427502364,-0.4785905744425025,0.15634952474351033,3.1148749078852014e-05,6.491436681134133e-05,-4.3287482417945734e-05,0.0005006773328784227,9.785493731024911e-05,-0.0002153368638415409,-0.00015245006723062823,-0.00043922815663989675,0.0011791086746917349,-0.0019725115953309596,-0.00239989661156197,-0.0010372751954923901,1.1340710603389943,0.030814863588205406,0.21112176228803864,1.6110350451561912,0.06743451454564654,-0.6434735074567126,1.0601915345631586e-05,-2.5636765844331392e-05,-2.1638005581747756e-05,-2.8225479731247537e-05,-1.7073522873278777e-05,8.594826648999901e-05
3.436,0.4042391134531222,0.0012079371856491996,0.642185934675014,0.006224116360471398,-0.47859058905229307,0.15634950551297008,3.037978253396362e-05,6.329432363092105e-05,-3.831584824394501e-05,0.0004928754650400746,8.779321872403467e-05,-0.00021957459281324166,-0.00023099871493326233,-0.00036887421484534707,0.001303092884422854,-0.0019191220130816088,-0.0026214503242075336,-0.0010817215799902749,1.1340711034625257,0.030814764905034164,0.21112167255266173,1.6110349278282234,0.06743445121269377,-0.6434731706221365,1.0870222055814328e-05,-2.365999076433393e-05,-2.3227837958605925e-05,-3.0734098155349416e-05,-1.4463338901538045e-05,8.209697464900405e-05
3.44,0.40423910263345475,0.0012079430496039262,0.6421859415022402,0.006224128252679996,-0.47859060694699074,0.15634948641807836,2.9300663671514223e-05,6.196331408974621e-05,-3.2862805545628105e-05,0.00048532457261600824,7.688270297736888e-05,-0.00022399112942218767,-0.0003072895438931949,-0.0002949677623270926,0.0014194932509715187,-0.001847153657538176,-0.0028238266434692317,-0.0011266609442900206,1.1340711473007707,0.03081467430827929,0.21112157646533497,1.611034799283406,0.06743439883893533,-0.6434728506809154,1.0958524310211705e-05,-2.159990423935413e-05,-2.4808564619283023e-05,-3.383358504471798e-05,-1.1603685450001223e-05,7.750415165208573e-05
3.444,0.4042390914949855,0.0012079493960052566,0.6421859504463557,0.006224139973528339,-0.47859062796944757,0.15634946755884122,2.7921373511970043e-05,6.093452952639636e-05,-2.6959966968686418e-05,0.00047809841987096123,6.520196088751089e-05,-0.00022858830378901204,-0.00038085731510693107,-0.00021803272359126135,0.0015276912380202037,-0.001756940449149022,-0.003006151623723525,-0.0011720187743799204,1.1340711911307202,0.03081459210580025,0.21112147408414478,1.611034657159543,0.06743435838321017,-0.6434725505889233,1.0865742305909965e-05,-1.9469250984397568e-05,-2.6369467751724528e-05,-3.752153077130057e-05,-8.515199552416857e-06,7.217640884960013e-05
3.448,0.40423908010478826,0.0012079561991441966,0.6421859614604957,0.006224151478616986,-0.47859065195781775,0.1563494490352832,2.6253714955488537e-05,6.02190085170989e-05,-2.064133994065839e-05,0.0004712692009358532,5.283283322006655e-05,-0.0002333676323340025,-0.00045125784604283615,-0.00013861965586973592,0.0016271098125838174,-0.0016489338601574119,-0.003167666252728996,-0.0012177113117581913,1.1340712342267092,0.030814518554271416,0.21112136550959296,1.6110344991111598,0.06743433071733891,-0.6434722732696446,1.059164023153868e-05,-1.7280841929732238e-05,-2.7900090158322598e-05,-4.179196522180458e-05,-5.22066866300019e-06,6.612334246813839e-05
3.452,0.4042390685296621,0.0012079634289489816,0.6421859744926582,0.00622416272496976,-0.4785906787455396,0.15634943094686563,2.431122255420423e-05,5.98255379051034e-05,-1.3943153442503685e-05,0.00046490706857124024,3.985996287161575e-05,-0.00023833027572334122,-0.0005180709282708532,-5.73018580916875e-05,0.0017172169425623165,-0.0015237029260995738,-0.0033077301534966967,-0.0012636431471814732,1.134071275863842,0.03081445385906481,0.2111212508834235,1.6110343228238213,0.06743431661786087,-0.6434720216021835,1.0136847805597418e-05,-1.504748072932853e-05,-2.9390299915998925e-05,-4.6635331374389425e-05,-1.744851716237171e-06,5.935755431618611e-05
3.456,0.4042390568358233,0.0012079710510721803,0.6421859894854542,0.0062241736710005385,-0.4785907081612715,0.15634941339189773,2.2109060961164503e-05,5.9760569816598695e-05,-6.903671205991835e-06,0.00045907966484167676,2.6370313559120183e-05,-0.0002434769875946901,-0.0005809030605547055,2.532871542232918e-05,0.0017975288746064082,-0.0013819332701099727,-0.003425824619539232,-0.001309705036683563,1.1340713153214916,0.03081439817442558,0.21112113038719363,1.6110341260285088,0.06743431675852518,-0.6434717984092101,9.5028764857119e-06,-1.278189110023169e-05,-3.083035363116157e-05,-5.203848330026512e-05,1.885718269034607e-06,5.1894662456142223e-05
3.46,0.40423904508860664,0.0012079790270141664,0.6421860063758521,0.006224184276482167,-0.4785907400287936,0.1563493964669394,1.966391283469638e-05,6.002815538104317e-05,4.3700773849112e-07,0.0004538516576822446,1.2452677719047628e-05,-0.00024880805502656343,-0.0006393899777730403,0.0001086657040897001,0.0018676131700871108,-0.0012244251288823392,-0.0035215549675107665,-0.0013557719750146922,1.134071351886854,0.03081435160393601,0.21112100424059446,1.611033906515955,0.06743433170360702,-0.6434716064448839,8.692130792908861e-06,-1.0496645402695283e-05,-3.221095803973559e-05,-5.798470970042041e-05,5.6429485112419136e-06,4.3753303202720377e-05
3.464,0.4042390333521805,0.001207987314282523,0.6421860250949143,0.0062241945025118955,-0.47859077416687057,0.15634938026620324,1.69938570524418e-05,6.0629895741063095e-05,8.037160152522179e-06,0.0004492842873644792,-1.8028236248360017e-06,-0.0002543232318502091,-0.0006931989576698379,0.0001920927192631894,0.0019270914781573968,-0.0010520903785377388,-0.0035946521952533294,-0.0014017015582889567,1.134071384858538,0.03081431420126236,0.2111208726995293,1.6110336621508312,0.06743436190211327,-0.6434714483827845,7.707914306820378e-06,-8.20409488478182e-06,-3.3523329195928015e-05,-6.445378275543584e-05,9.497416006420947e-06,3.495512490570004e-05
3.468,0.4042390216892713,0.0012079958665866765,0.6421860455675442,0.006224204311479821,-0.4785908103891007,0.15634936488095627,1.411823815793335e-05,6.156491079973057e-05,1.5853660225917806e-05,0.0004454349268569693,-1.6305246226160352e-05,-0.00026002166602274746,-0.0007420308892072277,0.00027498781673349087,0.0019756420262376285,-0.0008659485681649479,-0.0036449739373078313,-0.0014473326638974465,1.1340714135501684,0.03081428597117693,0.2111207360539609,1.6110333908856929,0.06743440768293507,-0.6434713268038846,6.554429887728469e-06,-5.916302040723931e-06,-3.475924842399888e-05,-7.142203162224796e-05,1.3418610403381758e-05,2.552477329498257e-05
3.472,0.40423901016089914,0.0012080046340669376,0.6421860677122538,0.006224213667040924,-0.47859084850378497,0.1563493503989275,1.1057528023865713e-05,6.28298260122452e-05,2.3842210590190332e-05,0.0004423566600257237,-3.09633303906273e-05,-0.00026590182238466446,-0.0007856220881907373,0.0003567280280657646,0.0020130018097386845,-0.0006671219783321885,-0.0036725047140041683,-0.0014924844716876452,1.134071437293977,0.030814266870846034,0.21112059462554192,1.6110330907745782,0.0674344692509965,-0.6434712441845981,5.236773903405374e-06,-3.6449754907061337e-06,-3.591111499834373e-05,-7.886243835741873e-05,1.7375188197943353e-05,1.5489867943863076e-05
3.476,0.4042389988261209,0.001208013563556794,0.6421860914409689,0.006224222534100715,-0.4785908883138449,0.15634933690371794,7.833180769682583e-06,6.441877738602616e-05,3.195758147104568e-05,0.0004400978815311191,-4.5686008330742233e-05,-0.0002719614022122232,-0.0008237458478421241,0.00043669391489372983,0.002038968464449171,-0.0004568297313306865,-0.003677355474287722,-0.0015369558460702772,1.1340714554443596,0.030814256811373005,0.2111204487650409,1.611032759986186,0.06743454668444065,-0.6434712028849411,3.7609244607494895e-06,-1.4014077944976542e-06,-3.697199552413207e-05,-8.674475249215155e-05,2.1335236098651824e-05,4.880968962339689e-06
