t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
2.312,0.4041780543427158,0.0010834011310155657,0.6419960677381823,0.005894658916954871,-0.4783214701796524,0.15649331160145827,-1.0796538663472594e-05,0.00011334202172264626,0.00010568873576990354,-3.595298896664527e-05,-0.0003292212068179143,-1.2866624189924547e-05,0.0009219072294581617,0.0014568176633682124,-0.0018931774750780572,0.0015256189106398806,0.0035230033883876053,-1.810977772654701e-05,1.1333996116529885,0.029876094816252866,0.20988902272365992,1.6098563505876708,0.06535099132994632,-0.6454889220949678,3.602663145585435e-05,2.225798066690652e-06,-7.279004513027758e-05,2.182148084450828e-05,-2.16100281905107e-05,-0.00018024576886599403
2.316,0.4041781109929855,0.0010835103755537632,0.6419957856412433,0.005894978143728626,-0.4783207578069856,0.1564930237714845,-6.963704193213528e-06,0.0001189762538883785,9.798713812362351e-05,-3.0030814488937574e-05,-0.00031481536810928516,-1.2626266138266595e-05,0.0009917914468622535,0.001355692342829755,-0.0019516133128101376,0.001422991123987594,0.003667387752827851,0.00014740012367275946,1.1333997432360743,0.029876119275355637,0.2098887028056927,1.609856468712086,0.06535089242535325,-0.645489654993697,2.950677613355876e-05,1.0077512689349996e-05,-8.711634463809395e-05,3.734543363442807e-05,-2.7914218436730896e-05,-0.0001857427406326549
2.32,0.4041781713391207,0.0010836211777315037,0.6419955040353426,0.005895315891490078,-0.4783200397900527,0.1564927083103141,-2.861879822293083e-06,0.00012418739243503,9.007580236404532e-05,-2.456882501005694e-05,-0.00029988190901262033,-1.1689441846758504e-05,0.0010561072429864584,0.0012453435001053747,-0.0019978985710770404,0.0012953297925209612,0.003786455688625155,0.00032986135350815003,1.1333998477071976,0.02987617543635438,0.2098883257929028,1.60985664935114,0.06535076801619882,-0.6454904080368928,2.2486407624811002e-05,1.8053921094652436e-05,-0.00010128317698421254,5.3025786650451276e-05,-3.4346422039810386e-05,-0.00019029652142954473
2.324,0.4041782350921598,0.0010837327809336958,0.6419952248906553,0.005895670043044634,-0.4783193210608635,0.15649236681581913,1.4854939315233983e-06,0.00012893882776217076,8.200393397708113e-05,-1.966794601769113e-05,-0.00028452353401716373,-9.989382951267714e-06,0.001114292052572822,0.0011259463591956793,-0.002031781501081402,0.0011423521358544066,0.0038796022866594737,0.0005286678788034324,1.1333999231273353,0.029876263706724394,0.20988789254027682,1.6098568929183792,0.06535061765397693,-0.6454911773658685,1.4999422814909722e-05,2.6108382740475087e-05,-0.00011518125375697952,6.87539669641523e-05,-4.0873885429060197e-05,-0.00019386719196656782
2.328,0.40417830193097637,0.001083844391725609,0.6419949502166026,0.00589603826264752,-0.4783186067059793,0.15649200115481893,6.052808590857403e-06,0.00013319478287050822,7.382154678569366e-05,-1.542978169989808e-05,-0.00026884491250034765,-7.4620867702736985e-06,0.001165826632089348,0.0009977427598977923,-0.002053110600403685,0.0009640057310649844,0.003946451960895761,0.0007430426329504146,1.1333999677025801,0.029876384303416305,0.20988740434287276,1.6098571993828756,0.06535044102511539,-0.6454919589744286,7.08442970953626e-06,3.4192400050637284e-05,-0.00012870021140476407,8.44166327951256e-05,-4.7461959730432616e-05,-0.0001964210928351305
2.332,0.4041783715035009,0.0010839551845102519,0.6419946820488461,0.005896418005867642,-0.4783179019340985,0.15649161345868406,1.0812469792141042e-05,0.00013692058286490547,6.557905835552993e-05,-1.1955676767254648e-05,-0.0002529517538571537,-4.04700167451109e-06,0.0012102392854827836,0.0008610424463591971,-0.002061835997113453,0.000760476026772422,0.003986861209091657,0.000972037558585724,1.133399979802773,0.0298765372459248,0.20988686293858558,1.6098575682514416,0.06535023795829908,-0.6454927487346112,-1.2153802408931814e-06,4.225587695071485e-05,-0.00014172939338807908,9.989635385565511e-05,-5.407423870479317e-05,-0.0001979311536892679
2.336,0.40417844342819703,0.0010840643066219234,0.6419944224356934,0.00589680653149259,-0.47831721204170524,0.15649120611668194,1.5735095597790017e-05,0.0001400829286974657,5.7326881552662804e-05,-9.345751708438713e-06,-0.00023694987569307662,3.122903702372943e-07,0.0012471097435643452,0.0007162238849029828,-0.0020580099824664896,0.0005321920672669205,0.004000919313649462,0.0012145349920045594,1.1333999579795382,0.02987672235043191,0.20988627050772565,1.6098579985537065,0.06535000843120575,-0.6454935424236581,-9.85240267148412e-06,5.0247397118553064e-05,-0.00015415865909154655,0.00011507236097330054,-6.06727144636387e-05,-0.00019837717657455992
2.34,0.4041785172957826,0.0010841708838323074,0.6419941734239805,0.0058972009154524465,-0.47831654237695964,0.1564907817670341,2.078972959713825e-05,0.00014265017321307634,4.9115015682843194e-05,-7.697918824902965e-06,-0.000220944273346157,5.667399518184674e-06,0.0012760726661287794,0.0005637345852151168,-0.002041786683542369,0.00027983033906836205,0.003988946978213144,0.0014692504177069867,1.1333999009835516,0.029876939225101748,0.20988562966931285,1.6098584888303293,0.06534975257658338,-0.6454943357520238,-1.877483213341689e-05,5.811452084532662e-05,-0.00016587921467317565,0.00012982135944028517,-6.721795092756716e-05,-0.0001977460709623456
2.344,0.40417859267119427,0.0010842740262414206,0.6419939370445371,0.0058975980667232185,-0.4783158983020831,0.1564903432856711,2.59440672279335e-05,0.0001445925974615768,4.0992640662618364e-05,-7.106886717983862e-06,-0.0002050381989866398,1.2064467543746142e-05,0.0012968207386425934,0.0004040909018294434,-0.0020134208740549995,4.31666403722514e-06,0.003951492912770378,0.00173473661253944,1.1333998077808811,0.029877187266598673,0.20988494347400827,1.609859037124582,0.06534947068759833,-0.6454951243922258,-2.792691322639482e-05,6.580409916273616e-05,-0.0001767844603206557,0.0001440183978740349,-7.366927477769896e-05,-0.00019603203871287872
2.348,0.4041786690957913,0.001084372834521968,0.6419937152973206,0.0058979947451706155,-0.4783152851544652,0.15648989377268102,3.116469364336659e-05,0.00014588268515445786,3.300771766602766e-05,-7.663161180986204e-06,-0.00018933225845757092,1.954352671329951e-05,0.00130910733827853,0.00023787729598426856,-0.0019732659284718433,-0.00029317392435116373,0.0038893283969545995,0.0020093891894109634,1.1333996775682458,0.02987746565789505,0.20988421539363028,1.6098596409775123,0.06534916322238515,-0.6454959040083335,-3.724922970071983e-05,7.326260374794842e-05,-0.0001867708481206874,0.00015753778770388735,-7.998498345596066e-05,-0.00019323670685800193
2.352,0.4041787460897885,0.0010844664064813656,0.6419935101363081,0.005898387581272368,-0.47831470820672883,0.15648943653646738,3.641733135493143e-05,0.00014649539307087778,2.5206599656343196e-05,-9.452050676580832e-06,-0.0001739235338672439,2.8137883635455054e-05,0.0013127487471996675,6.574504134502758e-05,-0.001921770931455392,-0.0006112193717652536,0.0038034398678245657,0.0022914535407852774,1.1333995097870435,0.029877773367428657,0.2098834493072233,1.6098602974268836,0.06534883080773068,-0.6454966702858806,-4.667903064081709e-05,8.043647099472202e-05,-0.00019573874457390323,0.00017025407039739077,-8.612256961748602e-05,-0.00018936920664902585
2.356,0.40417882315491566,0.0010845538439018913,0.6419933234542341,0.005898773097647587,-0.47831417262598314,0.1564889750756465,4.166709579958526e-05,0.00014640841515890522,1.7633655150681785e-05,-1.2552684753563314e-05,-0.00015890473972650924,3.787353367775771e-05,0.0013076258942857537,-0.00011158963922333935,-0.0018594769614429523,-0.0009481548971736687,0.0036950195945062735,0.00257903317213526,1.1333993041360007,0.029878109149663008,0.2098826494836737,1.6098610030100755,0.06534847424182821,-0.6454974189619866,-5.61505915097626e-05,8.727245845441259e-05,-0.0002035932913091452,0.0001820430273191674,-9.203896135512305e-05,-0.0001844461979816357
2.36,0.404178899777288,0.0010846342596151904,0.6419931570672743,0.005899147732296138,-0.4783136834325389,0.1564885130587401,4.6878756911300754e-05,0.00014560243803429711,1.0330908476672221e-05,-1.7037053874222828e-05,-0.0001443634201427031,4.8768611478321256e-05,0.0012936856099236864,-0.00029334801471007487,-0.0017870125738587697,-0.0013020794123600565,0.00356545451759786,0.002870099405357297,1.1333990605823114,0.029878471547096292,0.20988182056089283,1.6098617537711022,0.06534809449603984,-0.6454981458554645,-6.559560872254616e-05,9.371801167404317e-05,-0.00021024525762025606,0.00019278272400669022,-9.769077732348078e-05,-0.00017849183897578042
2.364,0.40417897543048137,0.001084706784763805,0.6419930126997895,0.005899507863438902,-0.4783132454583927,0.15648805430173046,5.2017004722684415e-05,0.0001440613855517799,3.3376996653095137e-06,-2.296907918209287e-05,-0.0001303811942399316,6.083288298048775e-05,0.0012709413820294864,-0.00047869186954135483,-0.0017050885159585415,-0.0016708640738503304,0.0034163133460536573,0.0031625024218427306,1.1333987793711309,0.0298788588937564,0.20988096752161273,1.6098625452718676,0.06534769271560963,-0.6454988468966985,-7.494362685989124e-05,9.972163930770443e-05,-0.00021561187829588472,0.0002023545806473235,-0.00010303459569045705,-0.00017153770115463357
2.368,0.40417904957879647,0.0010847705761988932,0.6419928919692525,0.005899849835832744,-0.4783128633058119,0.1564876027435702,5.7046716982290686e-05,0.00014177265011358232,-3.309633016557258e-06,-3.0403720737860358e-05,-0.00011703305657568161,7.406728427688913e-05,0.001239473605106445,-0.0006667271100125248,-0.0016144917115940881,-0.002052162958972649,0.003249332018277202,0.00345398360455894,1.1333984610332966,0.029879269320210754,0.20988009566586646,1.6098633726077474,0.06534727021927432,-0.6454995181570737,-8.412249563605193e-05,0.00010523329423877186,-0.00021961767007749858,0.00021064445765439624,-0.00010802723573316565,-0.00016362263055569301
2.372,0.4041791216806943,0.0010848248239598874,0.6419927963714772,0.005900169988415339,-0.4783125413063463,0.15648716241975394,6.1933226747904e-05,0.00013872730838769074,-9.578045056016629e-06,-3.93861326871094e-05,-0.00010438673886961392,8.846351236621488e-05,0.0011994293178483396,-0.000856507949322636,-0.0015160785602114822,-0.002443425842088938,0.003066397647272171,0.0037421891281698336,1.1333981063911658,0.02987970076011031,0.2098792105802521,1.6098642304275288,0.06534682849772376,-0.6455001558777429,-9.305885328991784e-05,0.00011020475827738786,-0.0002221952200287534,0.00021754374390781076,-0.00011262605071477018,-0.0001547925557732198
2.376,0.4041791911923884,0.001084868758778821,0.6419927272662634,0.005900464683113769,-0.4783122834805928,0.15648673743408503,6.664258790560307e-05,0.0001349203191346153,-1.5438049556979506e-05,-4.995087369617801e-05,-9.25021388556948e-05,0.00010400367270179088,0.0011510214285426362,-0.0010470416622391644,-0.0014107676001169145,-0.002841913031091843,0.002869531081840844,0.004024684735993838,1.1333977165624702,0.029880150958276973,0.20987831810410623,1.6098651129576986,0.0653463692108686,-0.6455007564975199,-0.00010167863373489174,0.00011459002788316564,-0.00022328593896059327,0.00022295043788922423,-0.00011678923053648471,-0.00014510024493041826
2.38,0.4041792575715669,0.0010849016595496218,0.6419926858635917,0.00590073033464823,-0.47831209349907733,0.15648633192877942,7.114183656897605e-05,0.00013035070088697343,-2.0863950538119705e-05,-6.212118080078859e-05,-8.143082151760635e-05,0.00012065998814623957,0.0010945274312909351,-0.0012372938955683547,-0.0012995315914212213,-0.003244712208141283,0.002660868226907314,0.004298971632526365,1.133397292962096,0.029880617480333375,0.20987742429274042,1.609866014031032,0.06534589418387947,-0.6455013166797023,-0.00010990759569118315,0.00011834569829324837,-0.00022284077328196797,0.00022677021283001845,-0.00012047611254450963,-0.00013460501291362437
2.384,0.40417932028122605,0.0010849228606997967,0.641992673210488,0.0059009634411230985,-0.47831197464459385,0.15648595005308127,7.539924633244224e-05,0.00012502168729133046,-2.58340434597789e-05,-7.590831455579536e-05,-7.121559737399658e-05,0.00013839457364178725,0.0010302876198168668,-0.001426194515659263,-0.0011833890790681131,-0.003648757202412382,0.002442640276008686,0.004562503410412796,1.1333968373017047,0.02988109772386332,0.20987653537791998,1.6098669271194013,0.06534540540196825,-0.6455018333376232,-0.00011767187091393783,0.00012143134333134065,-0.0002208208686495237,0.0002289174576564077,-0.00012364749872595382,-0.00012337237986770322
2.388,0.4041793787935847,0.0010849317593997318,0.6419926901786716,0.005901160615185357,-0.4783119297763101,0.15648559593058153,7.93845753871511e-05,0.00011894085800682121,-3.0330781024884787e-05,-9.131098305318296e-05,-6.189018184921192e-05,0.00015715928056225038,0.0009587028093495948,-0.0016126439691631674,-0.001063395500927395,-0.00405084860644095,0.0022171530177844566,0.00481270392121779,1.1333963515871286,0.029881588931080026,0.20987565772579123,1.6098678453706932,0.06534490500388966,-0.6455023036587413,-0.00012489852818653435,0.00012380988805016358,-0.00021719817863696792,0.0002293162826294546,-0.00012626597725717825,-0.00011147368295105755
2.392,0.4041794325940643,0.0010849278225435717,0.6419927374530783,0.0059013186155184956,-0.4783119612959113,0.1564852736254465,8.306930355719412e-05,0.00011212024316025554,-3.4340902567537256e-05,-0.00010831485198965325,-5.347893910150844e-05,0.00017689561433171635,0.0008802315807287379,-0.0017955201282413697,-0.0009406339100602336,-0.004447676131586411,0.0019867653858540156,0.005046985990168498,1.1333958381134792,0.02988208820296772,0.20987479779249088,1.6098687616496623,0.06534439527415019,-0.6455027251270868,-0.00013151614930428923,0.00012544797124355845,-0.00021195601182522042,0.00022790147879980774,-0.00012829624622401326,-9.898564434784865e-05
2.396,0.40417948118530594,0.0010849105934342064,0.6419928155213617,0.005901434378415816,-0.47831207111609125,0.15648498710778744,8.6426857377585e-05,0.00010457639948270978,-3.785552562711526e-05,-0.00012689214751543013,-4.5996712989364494e-05,0.00019753472847809414,0.0007953870644490291,-0.001973685586403112,-0.0008162053839085099,-0.004835842582293179,0.0017538674277635929,0.005262770866323132,1.1333952994579342,0.029882592514849975,0.20987396207769662,1.6098696685825236,0.06534387863391987,-0.6455030955438961,-0.00013745541371790168,0.00012631629484061147,-0.00020508951092956787,0.00022461942283946693,-0.00012970543729340356,-8.59898982019657e-05
2.4,0.40417952409120556,0.0010848796981041834,0.641992924664479,0.005901505049170397,-0.47831226063168886,0.15648474021841244,8.943282141324867e-05,9.633045639786486e-05,-4.0870198603579905e-05,-0.0001470013580834111,-3.9448747142567804e-05,0.0002189974978388802,0.0007047332858257872,-0.0021459953662022204,-0.0006912191962972533,-0.005211889313328423,0.0015208578736756015,0.005457508291400626,1.1333947384701695,0.029883098733326445,0.20987315707640344,1.609870558605045,0.06534335763065184,-0.6455034130462725,-0.00014264968850596902,0.00012638995719113633,-0.0001966060579616789,0.00021942891925696964,-0.0001304634370258294,-7.257247924830061e-05
2.404,0.40417956086093887,0.0010848348512048247,0.6419930649484673,0.00590152801301126,-0.47831253069377944,0.1564845366332185,9.20651341096376e-05,8.740813049725887e-05,-4.338491369900629e-05,-0.00016858704094406128,-3.3830695373465996e-05,0.00024119467315386777,0.0006088810957913147,-0.0023113049951689743,-0.0005667828307437781,-0.005572323019122114,0.001290121489142755,0.005628697062870193,1.133394158260426,0.029883603634507504,0.20987238922923293,1.6098714240138776,0.06534283492642366,-0.64550367612373,-0.00014703561945772478,0.00012564876718593177,-0.00018652559979903655,0.00021230197000399168,-0.00013054320341897286,-5.882327636097523e-05
2.408,0.4041795910729492,0.0010847758613956586,0.6419932362175198,0.005901500925303209,-0.4783128815870214,0.15648437982749375,9.430426656996442e-05,7.783970702167586e-05,-4.5404079669097024e-05,-0.0001915797382985301,-2.9128722920485962e-05,0.0002640271187675545,0.0005084837150043914,-0.002468478901646494,-0.00044399191561775384,-0.005913643689853788,0.0010640063986410771,0.005773905959908547,1.1333935621852138,0.029884103923463932,0.20987166487160505,1.609872257020805,0.06534231328502449,-0.6455038836324833,-0.00015055371838101892,0.00012407753619296167,-0.00017488088899231241,0.000203224461925444,-0.00012992107512564677,-4.483545446021249e-05
2.412,0.40417961433886523,0.0010847026361682096,0.6419934380884517,0.005901421740735259,-0.4783133130105151,0.15648427304040496,9.613338277075502e-05,6.765998717044651e-05,-4.6936454234255616e-05,-0.0002158960074328523,-2.531969826611038e-05,0.0002873861346253534,0.00040423192194791136,-0.002616399077683155,-0.0003239201631745685,-0.0062323735551372845,0.0008448015675224502,0.005890794894551152,1.133392953830679,0.029884596254797047,0.209870990182121,1.609873049809573,0.06534179555782266,-0.6455040348073657,-0.0001531489408623797,0.0001216663448318048,-0.00016171763525529834,0.00019219676650195067,-0.00012857707069879865,-3.070484821954264e-05
2.416,0.40417963030731696,0.0010846151860390287,0.6419936699466309,0.005901288741204241,-0.4783138240623888,0.15648421923996333,9.753847985571563e-05,5.6908200280618565e-05,-4.799503633040728e-05,-0.00024143856841279943,-2.2371474520331855e-05,0.0003111538631853762,0.0002968489184823163,-0.0027539739518494446,-0.00020760939537507728,-0.006525086823171646,0.0006347146296902781,0.005977136144853584,1.133392336993687,0.029885077254222587,0.209870371130523,1.609873794594937,0.0653412846684589,-0.6455041292712691,-0.0001547712493721319,0.00011841078161045615,-0.00014709456355732606,0.00017923424411314654,-0.00012649517516782882,-1.652933057094684e-05
2.42,0.4041796386676206,0.0010845136280496683,0.6419939309434407,0.005901100562115031,-0.47831441322832174,0.1564842210887589,9.850850728694636e-05,4.562788015476122e-05,-4.8596918712759785e-05,-0.0002680965721254408,-2.024325861355729e-05,0.0003352037812847368,0.0001870849088949548,-0.0028801474108443733,-9.605973969619493e-05,-0.006788440011174682,0.00043585024660922853,0.006030835522198658,1.133391715660684,0.02988554354104993,0.20986981342561253,1.609874483683526,0.06534078359642131,-0.6455041670420103,-0.0001553761570516342,0.00011431215053659881,-0.00013108337537648385,0.0001643676446061447,-0.00012366361119148228,-2.408160004740976e-06
2.424,0.40417963915329636,0.0010843981885132845,0.6419942199953262,0.0059008562167968985,-0.478315078374169,0.15648428091077185,9.903546378140272e-05,3.3866705068371015e-05,-4.876310175868979e-05,-0.0002957459906137141,-1.8886065805304092e-05,0.0003594012763994099,7.571143081899816e-05,-0.002993907905078289,9.779922179846824e-06,-0.0070192026519180495,0.0002501891802463943,0.006049953321089544,1.1333910939844305,0.02988599175142688,0.20986932246352,1.609875109536094,0.06534029535956937,-0.6455041485365491,-0.00015492524840787767,0.00010937764495467716,-0.0001137686101715384,0.00014764339750783493,-0.00012007509203604261,1.1558689450019689e-05
