t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
2.344,0.40422584470318507,0.0012878155582134183,0.6420962114336599,0.006417892824225575,-0.47809918684987807,0.15603991553544416,-1.752502275316387e-05,-9.024211783224447e-05,4.714330287468261e-05,-0.00031110062624173,-9.055901580669021e-05,0.0001858709131498999,-0.0005441896290935026,-0.0020392379835346194,0.0022014190917398705,-0.004218476600880453,-0.004795943658368676,0.003315759247289121,1.140004669176729,0.034031554523047645,0.22157981505420113,1.6214392828274897,0.0729856435670862,-0.63029379405192,-7.246274380534594e-05,7.40204459323545e-05,5.746387893301725e-06,-7.062933571333468e-06,0.00010677581860525633,-2.488519279530974e-06
2.348,0.4042258320205458,0.0012877933538378047,0.6420962342144584,0.006417841856943809,-0.478099242648858,0.15603995758948175,-1.9653473275191626e-05,-9.825238842060057e-05,5.5783336131550997e-05,-0.00032719667488762937,-0.00010946203217180606,0.0001987359153251624,-0.0005191060457961844,-0.001962830534628413,0.002113741443118811,-0.0038245684162323546,-0.004645599911923557,0.0031129798591948664,1.140004393678637,0.034031838968660875,0.22157982824130898,1.6214392530143813,0.07298606639628369,-0.6302938011838479,-6.506405525463771e-05,6.805466015030731e-05,7.411898594877891e-07,-7.868152351875317e-06,0.0001046458440526198,-9.990381993896227e-07
2.352,0.40422581994222373,0.0012877713652167274,0.6420962568682264,0.006417791310225027,-0.47809929621048547,0.15604000079010702,-2.1677974809374608e-05,-0.00010594472360249087,6.405322331246823e-05,-0.0003416968075226626,-0.0001277243757427479,0.00021077421607591977,-0.0004922712802030805,-0.001880488538908694,0.0020165491582495015,-0.0034217366205254946,-0.00447594037264515,0.002903050531392628,1.140004148664287,0.03403209896032885,0.22157982098372,1.621439219882271,0.07298648073383862,-0.6302938020442256,-5.724104146231918e-05,6.181031430435574e-05,-4.464964398209754e-06,-8.716625643501166e-06,0.00010252893407371168,6.410918323984655e-07
2.356,0.404225808534866,0.001287749738277417,0.6420962793199226,0.006417741566683186,-0.47809934735629694,0.15604004492089016,-2.3591750106703197e-05,-0.0001132962536478295,7.191571027562042e-05,-0.00035457012305707187,-0.0001452701640005579,0.00022195968371023178,-0.00046380447142495935,-0.0017926610816620912,0.001910274557570206,-0.0030123988675358837,-0.004287716911269683,0.002687216889725228,1.1400039357503053,0.03403233345117531,0.2215797925215938,1.6214391832813762,0.07298688662775628,-0.6302937960551133,-4.9035512317274725e-05,5.53217121557203e-05,-9.849226073610487e-06,-9.596766936681425e-06,0.00010042268344841167,2.4189158454035443e-06
2.36,0.40422579786360624,0.0012877286203327766,0.6420963014838953,0.006417693008971142,-0.47809939590362466,0.15604008975723463,-2.538851838312372e-05,-0.00012028596491207417,7.933539198328162e-05,-0.00036579547498146955,-0.00016202676304194312,0.00023227121998572786,-0.000433834496015592,-0.0016998255028275605,0.0017954089249774853,-0.0025990058534022366,-0.004081800420331759,0.0024667450713265512,1.1400037563801884,0.034032541534026094,0.22157974218991142,1.6214391431081354,0.07298728411530621,-0.6302937826928988,-4.049209034739928e-05,4.8624283946474515e-05,-1.5387093765806257e-05,-1.0497079649951492e-05,9.832415374944051e-05,4.320287350090264e-06
2.364,0.404225787991616,0.0012877081591586678,0.6420963232651111,0.006417646017231244,-0.4780994416682166,0.1560401350672732,-2.7062533335192903e-05,-0.000126894806406689,8.627894473709685e-05,-0.0003753615690435052,-0.0001779252568017502,0.00024169282400148646,-0.00040249945899054014,-0.0016024840706481737,0.0016725004980865923,-0.0021840239566141353,-0.0038591769386000442,0.002242912641534553,1.1400036118135826,0.03403272244544688,0.22157966942484367,1.621439099304739,0.07298767322098627,-0.6302937614928145,-3.1657936716555896e-05,4.175435057082729e-05,-2.105254010009714e-05,-1.140620597972485e-05,9.622992441261905e-05,6.329995860809839e-06
2.368,0.40422577897964485,0.0012876885020467281,0.6420963445605457,0.006417600966543624,-0.47809948446699374,0.1560401806128088,-2.8608618981346926e-05,-0.00013310578265107864,9.271534957553754e-05,-0.0003832669909658804,-0.00019290089911775185,0.0002502136195578467,-0.00036994611622700275,-0.0015011604617487845,0.0015421520633241248,-0.0017699176908991172,-0.0036209429550105466,0.002016999453524793,1.1400035031166946,0.03403287556883066,0.22157957376959062,1.6214390518584876,0.07298805395470151,-0.6302937320529319,-2.2582460568187892e-05,3.4748885147789476e-05,-2.681814892380172e-05,-1.2312963537652867e-05,9.413614887078528e-05,8.43189962296264e-06
2.372,0.40422577088556,0.0012876697948386567,0.6420963652607026,0.006417558224391433,-0.4780995241208906,0.15604022615029664,-3.0022203057522983e-05,-0.00013890403208402359,9.861610526676432e-05,-0.00038952016372636284,-0.00020689354539150465,0.00025782784589929925,-0.00033632923026554883,-0.0013963960745673881,0.0014050181641218943,-0.0013591321057082448,-0.0033682999135463874,0.0017902785216626007,1.140003431153898,0.034033000436528064,0.22157945487965228,1.6214390008010306,0.07298842631017724,-0.6302936940376175,-1.3317012159674834e-05,2.764527381581697e-05,-3.265526224080492e-05,-1.320637088575437e-05,9.203861525870763e-05,1.0609062628397215e-05
2.376,0.4042257637638871,0.001287652180948109,0.6420963852512275,0.006417518148156211,-0.4780995604577155,0.15604027143186774,-3.129934770501433e-05,-0.00014427689042345013,0.00010395542936855103,-0.0003941392344620103,-0.00021984806069649986,0.000264534812039626,-0.0003018108620632638,-0.0012887462045145276,0.001261801933127931,-0.0009540752697449149,-0.0031025479462933377,0.0015640069791700729,1.1400033965805974,0.03403309673102119,0.2215793125274927,1.6214389462075205,0.07298879026362358,-0.6302936471804309,-3.914562896056847e-06,2.0481077565685773e-05,-3.85341358509483e-05,-1.4075663523627201e-05,8.99328111859248e-05,1.2843896168845947e-05
2.38,0.40422575766536195,0.0012876358003770922,0.6420964044145792,0.006417481082673509,-0.4780995933149685,0.15604031620638553,-3.2436777199684464e-05,-0.00014921393847954354,0.00010871044587589519,-0.0003971518916021695,-0.00023171470130518398,0.0002703388151496581,-0.00026655960176552514,-0.0011787761104663176,0.0011132515619714715,-0.0005571009726370456,-0.002825078867531897,0.0013394171897275426,1.1400033998373948,0.03403316428514859,0.22157914660656547,1.6214388881957225,0.07298914577266673,-0.6302935912864481,5.570624628248306e-06,1.3293796879282326e-05,-4.442410295180106e-05,-1.4910300993875567e-05,8.781399219587308e-05,1.5118304164118954e-05
2.384,0.4042257526364915,0.001287620788733979,0.6420964226317318,0.006417447357875919,-0.47809962254256727,0.15604036022052764,-3.3431902484966884e-05,-0.0001537070340468637,0.00011286135803632126,-0.00039859511337355486,-0.00024244946674899844,0.0002752490237641223,-0.00023074974206650117,-0.0010670570032028245,0.0009601564246980914,-0.00017049177842483164,-0.0025373684671725766,0.001117708081092401,1.1400034411455944,0.03403320308139622,0.22157895713466907,1.6214388269251125,0.07298949277556115,-0.6302935262339976,1.508333524746773e-05,6.120640844847753e-06,-5.0293745501583894e-05,-1.5699969768689912e-05,8.56772534672117e-05,1.741383037767717e-05
2.388,0.40422574871913064,0.0012876072762602806,0.6420964397838769,0.006417417286551209,-0.47809964800542504,0.15604040321988488,-3.4282842286359286e-05,-0.00015775032762535175,0.0001163916049824833,-0.00039851484935158124,-0.00025201441968957146,0.0002792793268328224,-0.00019456039821283167,-0.0009541619871766789,0.0008033428735133713,0.00020355743795908343,-0.002240968147066014,0.0009000367667405611,1.1400035205040768,0.03403321325027535,0.22157874425660146,1.6214387625959643,0.07298983119069447,-0.6302934519758051,2.456774761405709e-05,-1.0016976458374063e-06,-5.611107248282283e-05,-1.643458591438217e-05,8.351760407039603e-05,1.971180652038383e-05
2.392,0.40422574595007216,0.0012875953868730283,0.6420964557541051,0.006417391162230065,-0.4780996695858521,0.15604044495007513,-3.4988440602314024e-05,-0.00016134026184695297,0.00011928800091122642,-0.000396965637250837,-0.0002603779710636075,0.000282448149900752,-0.00015817457916730295,-0.0008406619875292497,0.0006436697279224788,0.0005629553435804848,-0.0019374959486881576,0.0006875105189396047,1.1400036376875753,0.034033195067815054,0.2215785082460892,1.6214386954484252,0.07299016091639371,-0.6302933685395454,3.3967786805533224e-05,-8.037259070954588e-06,-6.18437037414043e-05,-1.7104300420456284e-05,8.1330042965913e-05,2.1993500354255937e-05
2.396,0.40422574436066255,0.0012875852372294994,0.6420964704290593,0.006417369257217539,-0.47809968718578544,0.1560404851578698,-3.554828038542348e-05,-0.0001644755546130742,0.00012154085562744978,-0.00039401015765006653,-0.00026751512816780364,0.0002847782399496186,-0.00012177821488636037,-0.0007271216945581115,0.0004820234807138584,0.0009057292666825602,-0.0016286270253822513,0.00048117915357484255,1.1400037922463713,0.03403314895220278,0.22157824950697153,1.621438625761561,0.07299048183103819,-0.6302932760278023,4.322748026197583e-05,-1.495102537260594e-05,-6.745905828386961e-05,-1.769951407659674e-05,7.910963587161306e-05,2.4240262241903545e-05
2.4,0.40422574397643907,0.0012875769358206782,0.6420964837005487,0.006417351820766301,-0.4780997007288313,0.15604052359233664,-3.596269324849701e-05,-0.00016715716607722708,0.0001231440753695466,-0.0003897187298292313,-0.0002734077035720312,0.0002862964206677573,-8.555914507398925e-05,-0.0006140955578761891,0.0003193132464925392,0.0012300394645964633,-0.0013160836167026974,0.0002820278835019172,1.1400039835074174,0.034033075459612074,0.22157796857362294,1.6214385538523126,0.07299079379348068,-0.6302931746174475,5.2291314167618405e-05,-2.170911755309394e-05,-7.292454598517566e-05,-1.8210906560511813e-05,7.685159214565467e-05,2.64336683652999e-05
2.404,0.4042257448167983,0.0012875705820997161,0.6420964954671166,0.006417339077394315,-0.47809971016212116,0.15604056000600183,-3.623276505240201e-05,-0.00016938824973598647,0.00012409524294042647,-0.0003841687523543863,-0.00027804448298773924,0.0002870333201347743,-4.970607515190025e-05,-0.0005021238622881328,0.00015646548060741796,0.0015341924292780486,-0.001001624586422816,9.097069322699545e-05,1.1400042105768846,0.034032975279262356,0.22157766611060364,1.6214384800743085,0.07299109664377536,-0.6302930645584554,6.11045896103945e-05,-2.8278981459468864e-05,-7.820776140587953e-05,-1.8629479958676126e-05,7.455134094953846e-05,2.855565917059264e-05
2.408,0.4042257468946922,0.0012875662656515242,0.6420965056355481,0.006417331225343157,-0.478099715457974,0.15604059415603505,-3.636033725626484e-05,-0.00017117408801881341,0.00012439567628366177,-0.00037744409247664505,-0.00028142135047261487,0.0002870230731098626,-1.440750552950431e-05,-0.0003917289169424403,-5.581501677284431e-06,0.0018166531266871754,-0.0006870345894131315,-9.11557166444239e-05,1.1400044723441343,0.0340328492277604,0.2215773429115317,1.621438404816473,0.07299139020420828,-0.6302929461721741,6.961377740921641e-05,-3.4629560618365495e-05,-8.32766783309679e-05,-1.8946614749326668e-05,7.220460594876958e-05,3.0588672150777513e-05
2.412,0.40422575021635926,0.0012875640654098116,0.6420965141223206,0.006417328435181034,-0.47809971661535916,0.1560406258054566,-3.6348003935656866e-05,-0.00017252201289233936,0.00012405046476756686,-0.0003696344288110098,-0.000283541369620434,0.00028630300029708783,2.0149359435561867e-05,-0.00028341138859991946,-0.00016588317405780636,0.0020760560743571846,-0.00037411293584448964,-0.00026359737145625537,1.1400047674871039,0.03403269824277741,0.221576999897177,1.6214383285013905,0.07299167428062295,-0.6302928198490781,7.776687005467402e-05,-4.0731455147081896e-05,-8.809984367030835e-05,-1.9154135416643553e-05,6.980747782776846e-05,3.251576830010092e-05
2.416,0.40422575478109135,0.00128756404892776,0.6420965208549879,0.006417330848554587,-0.4780997136611519,0.1560406547243658,-3.619910440057653e-05,-0.00017344131211638204,0.000123068482570411,-0.00036083455212626277,-0.00028441481966509934,0.00028491326712578864,5.3779716126884383e-05,-0.00017764680889276245,-0.00032349458270804275,0.002311215170376663,-6.466222399939703e-05,-0.00042568781232652024,1.1400050944790947,0.03403252337611922,0.22157663811278233,1.6214382515833896,0.0729919486640309,-0.6302926860460277,8.551372876475219e-05,-4.6557065918641187e-05,-9.264656924967688e-05,-1.924438430833673e-05,6.735648398932531e-05,3.432075157405731e-05
2.42,0.4042257605810355,0.001287566271708571,0.6420965257734892,0.006417338577101261,-0.47809970665115853,0.15604068069118496,-3.5917711372213836e-05,-0.0001739431219062818,0.00012146237869680598,-0.0003511436294055655,-0.0002840591857184014,0.00028289652472841305,8.630227312118264e-05,-7.488228423836732e-05,-0.00047747622950972227,0.0025211321965511366,0.00023952318463455835,-0.0005768522002994041,1.140005451596934,0.03403232578625006,0.221576258724623,1.621438174546316,0.07299221313249486,-0.6302925452830656,9.2806421214675e-05,-5.208072329995756e-05,-9.688712007682723e-05,-1.9210304680328233e-05,6.484865476726048e-05,3.598828068884782e-05
2.424,0.4042257676010368,0.0012875707766013289,0.6420965288313736,0.006417351701518321,-0.47809969567089994,0.15604070349391952,-3.550861470549342e-05,-0.00017404030686814302,0.00011924854329787104,-0.0003406644366264187,-0.0002824991026602132,0.0002802975359207182,0.00011754036232956275,2.4466564375101207e-05,-0.0006269000187320635,0.002705003928651189,0.0005366687723810553,-0.0007166107068637418,1.1400058369304644,0.03403210673033282,0.22157586301582172,1.6214380979009522,0.07299246745326904,-0.6302923981397822,9.959954527793959e-05,-5.727879994355667e-05,-0.00010079289800013482,-1.904553093012849e-05,6.228158544625823e-05,3.750397281621073e-05
2.428,0.404225775818524,0.0012875775932678442,0.6420965299969267,0.006417370270795558,-0.4780996808361293,0.1560407229314281,-3.497730067304956e-05,-0.00017374732817930944,0.0001164470501152938,-0.0003295025659559473,-0.00027976625250582726,0.0002771627890894976,0.00014732304261330745,0.0001200184061905189,-0.0007708552297619363,0.002862227797304731,0.0008250314774297498,-0.0008445811685327307,1.1400062483932962,0.03403186755585051,0.221575452381439,1.6214380221820686,0.07299271138517843,-0.630292245251283,0.00010585053566991566,-6.212980723733352e-05,-0.00010433661989939215,-1.8744483298860342e-05,5.965349352161914e-05,3.8854499839757716e-05
2.432,0.40422578520344027,0.0012875867377252375,0.6420965292541755,0.00641739430160947,-0.478099662293044,0.15604073881470232,-3.432992685541986e-05,-0.00017308010108498575,0.000113081575021043,-0.0003177656132612298,-0.0002758992153860049,0.00027354010297033556,0.00017548618856301468,0.00021142872642545014,-0.0009084544775615215,0.002992406054170532,0.0011029112328791327,-0.0009604809889564604,1.1400066837347498,0.03403160969187492,0.22157502832286252,1.6214379479450858,0.07299294468121721,-0.6302920873037835,0.0001115199514956088,-6.661447515474145e-05,-0.00010749248940955515,-1.830246576517423e-05,5.6963270740964475e-05,4.002767706179352e-05
2.436,0.4042257957182226,0.0012875982119697558,0.6420965266037519,0.006417423777896439,-0.4780996402181642,0.1560407509681432,-3.357329271167018e-05,-0.00017205584287250628,0.00010917929077939213,-0.00030556235199306496,-0.0002709432745891076,0.00026947822535191776,0.0002018735570800032,0.0002983920514147222,-0.0010388396218288178,0.0030953484094500107,0.001368662354233742,-0.0010641282778892718,1.1400071405529082,0.034031334640049274,0.22157459244152372,1.6214378757623424,0.07299316709134436,-0.6302919250298665,0.00011657174270318638,-7.071581540913495e-05,-0.00011023636153906215,-1.7715765299186597e-05,5.421052934502508e-05,4.1012543250396016e-05
2.44,0.40422580731783087,0.001287612003685998,0.6420965220635959,0.0064174586506049,-0.47809961481786517,0.15604075923082802,-3.271480593418907e-05,-0.00017069291256651762,0.00010477073831516271,-0.00029300189961397835,-0.0002649501764293773,0.000265026428773993,0.0002263378243962872,0.00038064385390509947,-0.0011611875853668047,0.0031710731184642457,0.0016207046968413831,-0.0011554422222104725,1.1400076163086914,0.03403104396535165,0.2215741464319702,1.6214378062189634,0.07299337836545197,-0.6302917592034375,0.00012097349322282003,-7.441916792267488e-05,-0.00011254589965536956,-1.69817513384629e-05,5.13956418708716e-05,4.179943169368979e-05
2.444,0.4042258199498298,0.0012876280860456898,0.6420965156694903,0.006417498837636102,-0.4780995863275565,0.15604076345775925,-3.1762444720826725e-05,-0.00016901064366056136,9.988967493074755e-05,-0.0002801928828065926,-0.0002579778460190343,0.00026023410629314527,0.00024874158621484747,0.0004579621217290678,-0.0012747160419393233,0.0032198065068512766,0.0018575345052852413,-0.0012344426900523736,1.140008108340854,0.03403073928670589,0.22157369207432648,1.6214377399083317,0.07299357825647933,-0.630291590634413,0.00012469663901448758,-7.771223077893123e-05,-0.00011440072383850354,-1.6098974597866786e-05,4.851977406135351e-05,4.238003237233552e-05
